"s","id"
"http://dbpedia.org/resource/Alexander_Kantorov",41599025
"http://dbpedia.org/resource/Mikhail_Tatarnikov",41599984
"http://dbpedia.org/resource/Christopher_Wilkins",41600528
"http://dbpedia.org/resource/Wookie_(musician)",41600598
"http://dbpedia.org/resource/Valery_Vorona",41601136
"http://dbpedia.org/resource/Michael_Carabello",41601928
"http://dbpedia.org/resource/Pavel_Klinichev",41605437
"http://dbpedia.org/resource/Gennady_Dmitryak",41608583
"http://dbpedia.org/resource/Stanislav_Gorkovenko",41609250
"http://dbpedia.org/resource/Graham_Lyle",41610331
"http://dbpedia.org/resource/George_Ezra",41610538
"http://dbpedia.org/resource/Thomas_Joseph_Walsh_(Wexford)",41610706
"http://dbpedia.org/resource/Valery_Kritskov",41613169
"http://dbpedia.org/resource/James_Harding_(music_writer)",41613192
"http://dbpedia.org/resource/Eva_Rydberg",41614445
"http://dbpedia.org/resource/Evgeny_Brazhnik",41614678
"http://dbpedia.org/resource/Wolf_Gorelik",41615351
"http://dbpedia.org/resource/Nita_Strauss",41615533
"http://dbpedia.org/resource/Fedor_Glushchenko",41616587
"http://dbpedia.org/resource/Young_Thug",41620875
"http://dbpedia.org/resource/Tatiana_Grindenko",41621027
"http://dbpedia.org/resource/Hobart_Earle",41622854
"http://dbpedia.org/resource/TeeFlii",41625009
"http://dbpedia.org/resource/Viktor_Király",41628339
"http://dbpedia.org/resource/Volodymyr_Runchak",41634752
"http://dbpedia.org/resource/Vladimir_Ziva",41637392
"http://dbpedia.org/resource/Alexander_Polishchuk",41640331
"http://dbpedia.org/resource/Itzhak_Rashkovsky",41642934
"http://dbpedia.org/resource/Roland_Dahinden",41646838
"http://dbpedia.org/resource/Kim_Ji-min_(actress)",41647047
"http://dbpedia.org/resource/Aleandro_Baldi",41647536
"http://dbpedia.org/resource/Juan_Manuel_Abras",41648638
"http://dbpedia.org/resource/Mapei_(musician)",41649983
"http://dbpedia.org/resource/Rada_Lysenko",41653288
"http://dbpedia.org/resource/Josh_Dun",41654838
"http://dbpedia.org/resource/Sven_Nyhus",41657816
"http://dbpedia.org/resource/Manami_Numakura",41658555
"http://dbpedia.org/resource/Dick_LaPalm",41659708
"http://dbpedia.org/resource/Ani_Schnarch",41661094
"http://dbpedia.org/resource/Natalya_Antonova",41662604
"http://dbpedia.org/resource/Masuko_Ushioda",41665947
"http://dbpedia.org/resource/Kevin_Bivona",41667524
"http://dbpedia.org/resource/Aika_Ōno",41669724
"http://dbpedia.org/resource/Katja_Andy",41669742
"http://dbpedia.org/resource/Anna_Malikova",41671197
"http://dbpedia.org/resource/Natalie_Gioia",41671416
"http://dbpedia.org/resource/Richard_Shepherd_(producer)",41672074
"http://dbpedia.org/resource/Haewon_Song",41673746
"http://dbpedia.org/resource/Alle_Farben",41674177
"http://dbpedia.org/resource/Maria_Lidka",41675980
"http://dbpedia.org/resource/Mariangela_Vacatello",41678556
"http://dbpedia.org/resource/Utku_Dalmaz",41684899
"http://dbpedia.org/resource/Nikolaus_Dumba",41687507
"http://dbpedia.org/resource/D._James_Goodwin",41689077
"http://dbpedia.org/resource/Ayano_Ninomiya",41689485
"http://dbpedia.org/resource/Kim_Jae-kyung",41691961
"http://dbpedia.org/resource/Enric_Roig_i_Masriera",41692484
"http://dbpedia.org/resource/Go_Woo-ri",41692522
"http://dbpedia.org/resource/Mariya_Suzuki",41701471
"http://dbpedia.org/resource/Jonas_Trinkūnas",41701500
"http://dbpedia.org/resource/Sam_Hunt",41703155
"http://dbpedia.org/resource/Viktoria_Grigoreva",41710611
"http://dbpedia.org/resource/Tom_Chapman",41713223
"http://dbpedia.org/resource/Hoshiko_Yamane",41718230
"http://dbpedia.org/resource/Inglis_Gundry",41723655
"http://dbpedia.org/resource/Ingmar_Bengtsson",41723835
"http://dbpedia.org/resource/Nicolas_Mathieu",41726058
"http://dbpedia.org/resource/Peter_Franco",41727619
"http://dbpedia.org/resource/Marina_Yakhlakova",41731489
"http://dbpedia.org/resource/3rdeyegirl",41731851
"http://dbpedia.org/resource/Laura_Sullivan_(composer)",41734532
"http://dbpedia.org/resource/Raminta_Šerkšnytė",41736507
"http://dbpedia.org/resource/Eszter_Perenyi",41738409
"http://dbpedia.org/resource/Sora_Amamiya",41738621
"http://dbpedia.org/resource/Stanislav_Gribkov",41743105
"http://dbpedia.org/resource/William_Doyle_(musician)",41743267
"http://dbpedia.org/resource/Marzena_Komsta",41745167
"http://dbpedia.org/resource/Zion.T",41749269
"http://dbpedia.org/resource/Tomohisa_Sako",41753107
"http://dbpedia.org/resource/Gossling",41754705
"http://dbpedia.org/resource/Tyler_Pursel",41755050
"http://dbpedia.org/resource/Tony_Braunagel",41757893
"http://dbpedia.org/resource/Zebra_Katz",41759730
"http://dbpedia.org/resource/Tim_Ries",41761635
"http://dbpedia.org/resource/Quiet_Elegance",41766680
"http://dbpedia.org/resource/Danae_Kara",41768120
"http://dbpedia.org/resource/Liz_Heller",41774818
"http://dbpedia.org/resource/Aleksa_Asanovic",41777975
"http://dbpedia.org/resource/Mateusz_Śmierzchalski",41780142
"http://dbpedia.org/resource/Peter_Wade_Keusch",41791152
"http://dbpedia.org/resource/Reen_Nalli",41791867
"http://dbpedia.org/resource/Michael_Lira",41795924
"http://dbpedia.org/resource/Young_Rebel_Set",41799334
"http://dbpedia.org/resource/Debbi_(singer)",41802682
"http://dbpedia.org/resource/Mark_Schulman",41804079
"http://dbpedia.org/resource/Phil_Quartararo",41804615
"http://dbpedia.org/resource/Julie_Speed",41812671
"http://dbpedia.org/resource/Ellen_Benediktson",41812753
"http://dbpedia.org/resource/Bebe_and_Louis_Barron",41813150
"http://dbpedia.org/resource/Kourtney_Klein",41816589
"http://dbpedia.org/resource/Karlos_Rosé",41820536
"http://dbpedia.org/resource/Joseph_C._Smith",41821899
"http://dbpedia.org/resource/Chris_Burdon",41832242
"http://dbpedia.org/resource/Mike_Prestwood_Smith",41832270
"http://dbpedia.org/resource/Vladimir_Conta",41832577
"http://dbpedia.org/resource/Gideon_Gee-Bum_Kim",41834194
"http://dbpedia.org/resource/Princess_Nokia",41835595
"http://dbpedia.org/resource/Hazel_Kaneswaran",41837570
"http://dbpedia.org/resource/Nikolaj_Koppel",41838874
"http://dbpedia.org/resource/Edwin_van_Cleef",41840267
"http://dbpedia.org/resource/Domingo_Hindoyan",41840514
"http://dbpedia.org/resource/Herta_Glaz",41841893
"http://dbpedia.org/resource/David_Montgomery_(photographer)",41841900
"http://dbpedia.org/resource/Duncan_Mighty",41847021
"http://dbpedia.org/resource/Roger_Sayer",41856785
"http://dbpedia.org/resource/Teeter_Sperber",41857813
"http://dbpedia.org/resource/Ivy_Levan",41860163
"http://dbpedia.org/resource/Bacchu_Kailash",41860528
"http://dbpedia.org/resource/Oleg_Soldatov",41860818
"http://dbpedia.org/resource/Mark_McGuire_(musician)",41871014
"http://dbpedia.org/resource/Marion_Lignana_Rosenberg",41878767
"http://dbpedia.org/resource/Allan_Zavod",41879688
"http://dbpedia.org/resource/Suvra_Mukherjee",41882369
"http://dbpedia.org/resource/Leah_Kunkel",41884368
"http://dbpedia.org/resource/Jang_Hyun-sung",41890510
"http://dbpedia.org/resource/Ron_Wallace_(singer)",41893232
"http://dbpedia.org/resource/John_Bunzow",41894038
"http://dbpedia.org/resource/Cooter_Brown_(singer)",41894208
"http://dbpedia.org/resource/Claudia_Kim",41899867
"http://dbpedia.org/resource/Tom_Barney",41905167
"http://dbpedia.org/resource/Irving_Berman",41907944
"http://dbpedia.org/resource/Bruck_Dawit",41908420
"http://dbpedia.org/resource/Helmut_Deutsch",41920429
"http://dbpedia.org/resource/Alexander_Raichev",41921148
"http://dbpedia.org/resource/Giulio_Carmassi",41922591
"http://dbpedia.org/resource/Alvaro_Estrella",41922881
"http://dbpedia.org/resource/Brandon_Darner",41924876
"http://dbpedia.org/resource/Mike_Henderson",41924999
"http://dbpedia.org/resource/Beau_Coup",41928653
"http://dbpedia.org/resource/Earl_Liberty",41928725
"http://dbpedia.org/resource/Rob_Brown_(saxophonist)",41929493
"http://dbpedia.org/resource/Mine_Kawakami",41930109
"http://dbpedia.org/resource/Jayadevi_Jangamshetti",41930113
"http://dbpedia.org/resource/Angel_Olsen",41931233
"http://dbpedia.org/resource/Matt_Katz-Bohen",41932661
"http://dbpedia.org/resource/Roger_Ballard",41935886
"http://dbpedia.org/resource/Nir_Felder",41937206
"http://dbpedia.org/resource/Anda_(singer)",41938624
"http://dbpedia.org/resource/Sverre_Valen",41938997
"http://dbpedia.org/resource/Robert_Atayan",41944440
"http://dbpedia.org/resource/Aaron_Barker",41944780
"http://dbpedia.org/resource/Olga_Nunes",41945736
"http://dbpedia.org/resource/Gero_(singer)",41950520
"http://dbpedia.org/resource/Shannon_(South_Korean_singer)",41952014
"http://dbpedia.org/resource/Greg_Droman",41952665
"http://dbpedia.org/resource/Ace_Wilder",41953339
"http://dbpedia.org/resource/Víctor_Pablo_Pérez",41954015
"http://dbpedia.org/resource/Bella_Shteinbuk",41954675
"http://dbpedia.org/resource/Angelica_Cob-Baehler",41955610
"http://dbpedia.org/resource/Karl_Zaruba",41955848
"http://dbpedia.org/resource/Deep_Shrestha",41956177
"http://dbpedia.org/resource/Nati_Kaji",41956268
"http://dbpedia.org/resource/Anthony_D'Amato",41956620
"http://dbpedia.org/resource/Zubin_Damania",41957658
"http://dbpedia.org/resource/Mister_Lies",41958092
"http://dbpedia.org/resource/Peter_Leitch_(musician)",41960806
"http://dbpedia.org/resource/Seppo_Heikinheimo",41960996
"http://dbpedia.org/resource/Tomasz_Halicki",41967828
"http://dbpedia.org/resource/Brent_Cobb",41972727
"http://dbpedia.org/resource/András_Keller",41973760
"http://dbpedia.org/resource/Granger_Smith",41984881
"http://dbpedia.org/resource/Dora_Zaslavsky",41984994
"http://dbpedia.org/resource/Pedro_Antonio_Ríos_Reyna",41986066
"http://dbpedia.org/resource/Marika_Hackman",41988199
"http://dbpedia.org/resource/Elena_Moșuc",41990648
"http://dbpedia.org/resource/Randy_Sabien",41992326
"http://dbpedia.org/resource/Jan_Štych",41999743
"http://dbpedia.org/resource/Fabrizio_Sotti",42000446
"http://dbpedia.org/resource/Alissa_White-Gluz",42001626
"http://dbpedia.org/resource/Pete_Johnson_(rock_critic)",42003310
"http://dbpedia.org/resource/Caleb_Johnson",42004299
"http://dbpedia.org/resource/Katie_Cole",42010076
"http://dbpedia.org/resource/Emma_Blackery",42010559
"http://dbpedia.org/resource/Robert_Görl",42015850
"http://dbpedia.org/resource/Dylan_Dresdow",42016246
"http://dbpedia.org/resource/Harloe",42020134
"http://dbpedia.org/resource/Bua_Xou_Mua",42025612
"http://dbpedia.org/resource/Douglas_Dare",42025768
"http://dbpedia.org/resource/Ramón_Collazo",42030914
"http://dbpedia.org/resource/Ato_Turkson",42038362
"http://dbpedia.org/resource/George_Underwood_(artist)",42041037
"http://dbpedia.org/resource/Miori_Ichikawa",42043684
"http://dbpedia.org/resource/Tuuli_Rand",42046730
"http://dbpedia.org/resource/Cleo_(Polish_singer)",42047168
"http://dbpedia.org/resource/Marlo_Mortel",42047997
"http://dbpedia.org/resource/Stardust_Planet",42050635
"http://dbpedia.org/resource/Jim_Whitely",42060641
"http://dbpedia.org/resource/Ram_Rider",42061329
"http://dbpedia.org/resource/Leiva_(singer)",42062141
"http://dbpedia.org/resource/Christine_and_the_Queens",42065772
"http://dbpedia.org/resource/Lil_Bibby",42072169
"http://dbpedia.org/resource/J._D._Foster",42073493
"http://dbpedia.org/resource/C._L._Blast",42082972
"http://dbpedia.org/resource/Gabi_Delgado-López",42084946
"http://dbpedia.org/resource/Chrislo_Haas",42085364
"http://dbpedia.org/resource/Paul_Mwanga",42086012
"http://dbpedia.org/resource/Route_94_(musician)",42090690
"http://dbpedia.org/resource/Dan_Smith_(singer)",42091779
"http://dbpedia.org/resource/Caitríona_O'Leary",42093254
"http://dbpedia.org/resource/Marinka_Gurewich",42093437
"http://dbpedia.org/resource/Denise_Lopez_(American_singer)",42102788
"http://dbpedia.org/resource/Dietrich_Kilian",42103695
"http://dbpedia.org/resource/Joe_Saylor",42106241
"http://dbpedia.org/resource/Clarice_Falcão",42106679
"http://dbpedia.org/resource/Victor_Salvi",42106734
"http://dbpedia.org/resource/Alan_Heyman",42107833
"http://dbpedia.org/resource/Sara_Allen",42109405
"http://dbpedia.org/resource/Taishi_Nakagawa",42109705
"http://dbpedia.org/resource/Aruba_Red",42110817
"http://dbpedia.org/resource/Annie_Bélis",42112981
"http://dbpedia.org/resource/Ciney_Gurung",42117495
"http://dbpedia.org/resource/Ebro_Darden",42120131
"http://dbpedia.org/resource/Edmond_Yafil",42131570
"http://dbpedia.org/resource/Vektroid",42134271
"http://dbpedia.org/resource/Andrew_Duffield",42141577
"http://dbpedia.org/resource/Dan_Avidan",42141937
"http://dbpedia.org/resource/Jeff_Forrest",42144369
"http://dbpedia.org/resource/Buscemi_(DJ)",42146579
"http://dbpedia.org/resource/Lucie_Eyenga",42151682
"http://dbpedia.org/resource/Indiggo",42153460
"http://dbpedia.org/resource/Elliphant",42157075
"http://dbpedia.org/resource/Ahmed_Ademović",42157552
"http://dbpedia.org/resource/Frane_Selak",42158237
"http://dbpedia.org/resource/Peter_van_Anrooy",42160873
"http://dbpedia.org/resource/Gana_El_Maghnaoui",42165789
"http://dbpedia.org/resource/DJ_Kiss",42166518
"http://dbpedia.org/resource/Nicole_Moudaber",42168712
"http://dbpedia.org/resource/Kevin_Killen",42174266
"http://dbpedia.org/resource/Mickey_Guyton",42175427
"http://dbpedia.org/resource/Scott_Kalvert",42181142
"http://dbpedia.org/resource/Luigi_Ferdinando_Tagliavini",42185777
"http://dbpedia.org/resource/Dave_Lawson_(musician)",42186557
"http://dbpedia.org/resource/Diego_Barber",42186627
"http://dbpedia.org/resource/Euphonik",42190461
"http://dbpedia.org/resource/Lazzo_(musician)",42192914
"http://dbpedia.org/resource/Azusa_Tadokoro",42193007
"http://dbpedia.org/resource/Wuno",42193941
"http://dbpedia.org/resource/Zacharie_Elenga",42195665
"http://dbpedia.org/resource/Shawn_Mendes",42198936
"http://dbpedia.org/resource/Aarti_Nayak",42201354
"http://dbpedia.org/resource/Kim_Jung-woo_(singer)",42208644
"http://dbpedia.org/resource/Gary_Burger",42208866
"http://dbpedia.org/resource/Meru_Tashima",42213534
"http://dbpedia.org/resource/Tove_Lo",42213636
"http://dbpedia.org/resource/Joe_Stubbs",42214445
"http://dbpedia.org/resource/Choi_Sung-min_(actor)",42216018
"http://dbpedia.org/resource/Pete_Parkkonen_(singer)",42216303
"http://dbpedia.org/resource/Bea_Miller",42219277
"http://dbpedia.org/resource/Ebidan",42226015
"http://dbpedia.org/resource/Ursula_Günther",42236722
"http://dbpedia.org/resource/Clara_Sverner",42236818
"http://dbpedia.org/resource/Jacob_Cooper_(composer)",42239292
"http://dbpedia.org/resource/Anne_Gastinel",42239843
"http://dbpedia.org/resource/Bill_Sheppard_(music_producer)",42248785
"http://dbpedia.org/resource/Josep_Soler_i_Sardà",42249696
"http://dbpedia.org/resource/Rosa_Borja_de_Ycaza",42255047
"http://dbpedia.org/resource/Justin_Prime",42265396
"http://dbpedia.org/resource/Our_Lady_J",42266987
"http://dbpedia.org/resource/Kay_Rose",42267747
"http://dbpedia.org/resource/Grace_&_Tony",42268832
"http://dbpedia.org/resource/Jyotsna_Srikanth",42273098
"http://dbpedia.org/resource/Maurice_Yaklashkin",42273204
"http://dbpedia.org/resource/Robin_Schulz",42277943
"http://dbpedia.org/resource/Hot_Since_82",42278814
"http://dbpedia.org/resource/List_of_Army_of_the_Pharaohs_members",42284587
"http://dbpedia.org/resource/Mark_Brill",42286016
"http://dbpedia.org/resource/Laetitia_Sonami",42288676
"http://dbpedia.org/resource/Byron_Schenkman",42289804
"http://dbpedia.org/resource/Otton_Mieczysław_Żukowski",42303183
"http://dbpedia.org/resource/Maria_Chavez",42305259
"http://dbpedia.org/resource/Herman_Lubinsky",42308570
"http://dbpedia.org/resource/Claire_Lynch",42312312
"http://dbpedia.org/resource/Trevi_Moran",42312557
"http://dbpedia.org/resource/Reverend_Beat-Man",42312957
"http://dbpedia.org/resource/Tatjana_Gürbaca",42316325
"http://dbpedia.org/resource/Kenny_Ortiz",42317660
"http://dbpedia.org/resource/DJ_Roxxi",42317662
"http://dbpedia.org/resource/Damon_Fowler",42318070
"http://dbpedia.org/resource/Wilhelmina_Stålberg",42321077
"http://dbpedia.org/resource/Pablo_Manavello",42323278
"http://dbpedia.org/resource/Amaryllis_Fleming",42325383
"http://dbpedia.org/resource/Alberto_Carpani",42331080
"http://dbpedia.org/resource/Shane_Gaalaas",42332117
"http://dbpedia.org/resource/Eli_Oberstein",42332861
"http://dbpedia.org/resource/Wolfgang_Plath",42333966
"http://dbpedia.org/resource/Royal_Canoe",42339912
"http://dbpedia.org/resource/Pumpa",42344460
"http://dbpedia.org/resource/Rulan_Chao_Pian",42344934
"http://dbpedia.org/resource/Ayaka_Ōhashi",42349232
"http://dbpedia.org/resource/Thantifaxath",42350304
"http://dbpedia.org/resource/Steve_Addabbo",42356474
"http://dbpedia.org/resource/John_Milton_Ward_IV",42363191
"http://dbpedia.org/resource/Farzana_Dua_Elahe",42364663
"http://dbpedia.org/resource/Nicole_Ehrlich",42374516
"http://dbpedia.org/resource/Toya_Delazy",42374772
"http://dbpedia.org/resource/SZA",42376342
"http://dbpedia.org/resource/Morris_Pleasure",42380253
"http://dbpedia.org/resource/André_Lavagne",42383656
"http://dbpedia.org/resource/Ray_Keith",42384243
"http://dbpedia.org/resource/Michael_Bojesen",42386286
"http://dbpedia.org/resource/Cynthia_Gooding",42388012
"http://dbpedia.org/resource/Mali_Music_(singer)",42388470
"http://dbpedia.org/resource/Yook_Sung-jae",42389789
"http://dbpedia.org/resource/Seo_Eun-kwang",42389944
"http://dbpedia.org/resource/Logan_English",42394014
"http://dbpedia.org/resource/Seany_B",42395300
"http://dbpedia.org/resource/Arthur_Arnold_(conductor)",42400972
"http://dbpedia.org/resource/Egon_Kornauth",42402103
"http://dbpedia.org/resource/Jocko_Marcellino",42404858
"http://dbpedia.org/resource/Mop_Mop",42404898
"http://dbpedia.org/resource/Mindi_Dickstein",42412720
"http://dbpedia.org/resource/Eric_Bellinger",42415062
"http://dbpedia.org/resource/Clarence_Peters",42418094
"http://dbpedia.org/resource/Annabel_Arden",42422113
"http://dbpedia.org/resource/Frank_Warner_(folklorist)",42425541
"http://dbpedia.org/resource/Enrico_Intra",42426868
"http://dbpedia.org/resource/Metro_Boomin",42433775
"http://dbpedia.org/resource/Leee_Black_Childers",42434332
"http://dbpedia.org/resource/Lennie_Sogoloff",42442013
"http://dbpedia.org/resource/Vincent_Peirani",42444474
"http://dbpedia.org/resource/Snootie_Wild",42450396
"http://dbpedia.org/resource/Bando_Jonez",42450445
"http://dbpedia.org/resource/Nikola_the_Serb",42465002
"http://dbpedia.org/resource/Seymour_Solomon",42467098
"http://dbpedia.org/resource/Sashi_Rawal",42472571
"http://dbpedia.org/resource/Marty_Haggard",42473342
"http://dbpedia.org/resource/Martin_Fondse",42475183
"http://dbpedia.org/resource/Gerry_Dialungana",42475295
"http://dbpedia.org/resource/Marioara_Murărescu",42476537
