"s","id"
"http://dbpedia.org/resource/Kató_Havas",23555829
"http://dbpedia.org/resource/Ceui",23559019
"http://dbpedia.org/resource/Alina_Bercu",23559194
"http://dbpedia.org/resource/Miguel_Escueta",23560569
"http://dbpedia.org/resource/Yannis_Ploutarchos",23564806
"http://dbpedia.org/resource/Arnie_Roth",23565245
"http://dbpedia.org/resource/Irma_Svanadze",23568881
"http://dbpedia.org/resource/Fuzzy_(composer)",23574286
"http://dbpedia.org/resource/Beth_Jeans_Houghton",23579812
"http://dbpedia.org/resource/Bruno_Bartoletti",23581378
"http://dbpedia.org/resource/Mark_Gray_(singer)",23582900
"http://dbpedia.org/resource/Donna_Ulisse",23585665
"http://dbpedia.org/resource/Topo_Swope",23587538
"http://dbpedia.org/resource/Larry_Willoughby",23590473
"http://dbpedia.org/resource/The_Jam_(production_team)",23595314
"http://dbpedia.org/resource/Jeff_Chance",23595391
"http://dbpedia.org/resource/John_DeFrancesco",23602412
"http://dbpedia.org/resource/Giovanna_Marini",23603332
"http://dbpedia.org/resource/Joel_Klaiman",23610097
"http://dbpedia.org/resource/Katie_Stelmanis",23617167
"http://dbpedia.org/resource/Rolf_Kühn",23617680
"http://dbpedia.org/resource/Jeffery_Smith_(musician)",23620716
"http://dbpedia.org/resource/Franz_Treichler",23633101
"http://dbpedia.org/resource/Kenny_Starr",23634294
"http://dbpedia.org/resource/Mike_Fuentes_(musician)",23640273
"http://dbpedia.org/resource/Darey",23653332
"http://dbpedia.org/resource/Dallas_Taylor_(vocalist)",23654130
"http://dbpedia.org/resource/Henry_Frayne_(musician)",23662327
"http://dbpedia.org/resource/Clio_Gould",23662708
"http://dbpedia.org/resource/Thomas_Brandis",23664141
"http://dbpedia.org/resource/Rainer_Seegers",23665861
"http://dbpedia.org/resource/André_Hodeir",23671066
"http://dbpedia.org/resource/Jiaxin_Cheng",23674093
"http://dbpedia.org/resource/Ella_Milch-Sheriff",23674841
"http://dbpedia.org/resource/Tōru_Yasunaga",23674982
"http://dbpedia.org/resource/Karol_Sakr",23675877
"http://dbpedia.org/resource/Mietta",23680053
"http://dbpedia.org/resource/Justin_Bieber",23680998
"http://dbpedia.org/resource/Shea_Fisher",23683176
"http://dbpedia.org/resource/Margie_Rayburn",23688948
"http://dbpedia.org/resource/Elliot_Mason",23692033
"http://dbpedia.org/resource/Pedro_Ayala",23696087
"http://dbpedia.org/resource/Jeremy_Messersmith",23698025
"http://dbpedia.org/resource/James_%22Stump%22_Johnson",23703570
"http://dbpedia.org/resource/Viram_Jasani",23706072
"http://dbpedia.org/resource/Brolle",23706645
"http://dbpedia.org/resource/Blanche_Honegger_Moyse",23707979
"http://dbpedia.org/resource/Selah_Sue",23711551
"http://dbpedia.org/resource/Boom_Jinx",23714390
"http://dbpedia.org/resource/Louis_Smith_(musician)",23715649
"http://dbpedia.org/resource/Linda_Martell",23722369
"http://dbpedia.org/resource/Bruce_Lundvall",23727430
"http://dbpedia.org/resource/Skippy_Williams",23727865
"http://dbpedia.org/resource/Eva_Simons",23734034
"http://dbpedia.org/resource/Ron_Reyes",23738483
"http://dbpedia.org/resource/Angela_Dimitriou",23738545
"http://dbpedia.org/resource/Marty_O'Brien",23742095
"http://dbpedia.org/resource/Tony_Brent",23745327
"http://dbpedia.org/resource/Joan_Trimble",23748035
"http://dbpedia.org/resource/John_De_Cesare",23748315
"http://dbpedia.org/resource/Delia_Matache",23749970
"http://dbpedia.org/resource/Bill_Barron_(musician)",23752338
"http://dbpedia.org/resource/Bloem_de_Ligny",23753319
"http://dbpedia.org/resource/Raden_Machjar_Angga_Koesoemadinata",23757092
"http://dbpedia.org/resource/Inna",23761571
"http://dbpedia.org/resource/Jerney_Kaagman",23765235
"http://dbpedia.org/resource/David_P._McAllester",23776652
"http://dbpedia.org/resource/Henry_Wyn",23779155
"http://dbpedia.org/resource/Eliza_Doolittle_(singer)",23782546
"http://dbpedia.org/resource/Quddus_Khojamyarov",23786099
"http://dbpedia.org/resource/Alexander_Acha",23790436
"http://dbpedia.org/resource/Fenia_Chang",23791162
"http://dbpedia.org/resource/Martin_Belmont",23793621
"http://dbpedia.org/resource/Ozzie_Cadena",23814165
"http://dbpedia.org/resource/Jonny_King",23815766
"http://dbpedia.org/resource/The_Dinning_Sisters",23822153
"http://dbpedia.org/resource/Daniel_Sedgwick",23822161
"http://dbpedia.org/resource/David_Austin_(singer)",23823020
"http://dbpedia.org/resource/King_Fleming",23823389
"http://dbpedia.org/resource/Charlie_Floyd",23825400
"http://dbpedia.org/resource/Val_Bennett",23826358
"http://dbpedia.org/resource/Ernoul_Caupain",23828732
"http://dbpedia.org/resource/John_Leguizamo",23830110
"http://dbpedia.org/resource/Molly_Mason",23833571
"http://dbpedia.org/resource/Bobby_Aitken",23837242
"http://dbpedia.org/resource/Uncle_Am_Stuart",23839650
"http://dbpedia.org/resource/Alexander_Bader",23841904
"http://dbpedia.org/resource/Julius_Cheeks",23843559
"http://dbpedia.org/resource/Vicki_Boeckman",23843630
"http://dbpedia.org/resource/Donna_Loren",23844014
"http://dbpedia.org/resource/Wally_Shoup",23849038
"http://dbpedia.org/resource/Chris_Wilson_(American_musician)",23852004
"http://dbpedia.org/resource/Oleg_Timofeyev",23855499
"http://dbpedia.org/resource/Leo_Mintz",23867429
"http://dbpedia.org/resource/Pat_DiCesare",23867825
"http://dbpedia.org/resource/Wenzel_Fuchs",23869265
"http://dbpedia.org/resource/Hell_Rell",23869589
"http://dbpedia.org/resource/Guibert_Kaukesel",23870858
"http://dbpedia.org/resource/Elisa_(Japanese_singer)",23871233
"http://dbpedia.org/resource/Reba_Som",23875064
"http://dbpedia.org/resource/Reynaert",23876550
"http://dbpedia.org/resource/Josh_Thompson_(singer)",23876975
"http://dbpedia.org/resource/Manfred_Preis",23882257
"http://dbpedia.org/resource/Ali_Farka_Touré",23883645
"http://dbpedia.org/resource/David_Friedman_(percussionist)",23887934
"http://dbpedia.org/resource/Michele_Zukovsky",23889060
"http://dbpedia.org/resource/Paulo_Moura",23889331
"http://dbpedia.org/resource/Blanche_Robinson",23890585
"http://dbpedia.org/resource/Park_Bom",23896686
"http://dbpedia.org/resource/Minzy",23896723
"http://dbpedia.org/resource/Frances_Steiner",23913047
"http://dbpedia.org/resource/Easton_Corbin",23919644
"http://dbpedia.org/resource/Arthur_Adams_(singer)",23920166
"http://dbpedia.org/resource/Grandmaster_Flash",23921203
"http://dbpedia.org/resource/Eddie_London",23933584
"http://dbpedia.org/resource/Larry_Jon_Wilson",23934620
"http://dbpedia.org/resource/Jason_Owen_(singer)",23936060
"http://dbpedia.org/resource/Mallary_Hope",23936103
"http://dbpedia.org/resource/Indu_Mitha",23945271
"http://dbpedia.org/resource/Amber_Rubarth",23945378
"http://dbpedia.org/resource/Lorenc_Antoni",23946813
"http://dbpedia.org/resource/Giselle_Galos",23949824
"http://dbpedia.org/resource/Jessica_Jung",23954193
"http://dbpedia.org/resource/Leib_Glantz",23958889
"http://dbpedia.org/resource/Phil_Demmel",23962249
"http://dbpedia.org/resource/Sonny_Lester",23962298
"http://dbpedia.org/resource/Sierra_McClain",23964244
"http://dbpedia.org/resource/Anamanaguchi",23965402
"http://dbpedia.org/resource/Jimmy_Coe",23966381
"http://dbpedia.org/resource/Doctor_Steel",23976205
"http://dbpedia.org/resource/Tito_Puente",23976973
"http://dbpedia.org/resource/Big_John_Wrencher",23985098
"http://dbpedia.org/resource/Claude_Gray",23985242
"http://dbpedia.org/resource/Sunye",23985335
"http://dbpedia.org/resource/Isabel_Mundry",23985478
"http://dbpedia.org/resource/Leo_Baxter",23992931
"http://dbpedia.org/resource/Hank_Green",23998041
"http://dbpedia.org/resource/Norman_Pellegrini",24001339
"http://dbpedia.org/resource/ArmsBendBack",24007574
"http://dbpedia.org/resource/Xian_Lim",24008332
"http://dbpedia.org/resource/Lise_Fjeldstad",24011408
"http://dbpedia.org/resource/Cristina_Ortiz",24013711
"http://dbpedia.org/resource/Max_Farenthide",24021604
"http://dbpedia.org/resource/Theodore_Albrecht",24022928
"http://dbpedia.org/resource/Oscar_Brashear",24028178
"http://dbpedia.org/resource/Booboo_Stewart",24037032
"http://dbpedia.org/resource/Bijoy_Sarkar",24041832
"http://dbpedia.org/resource/Michael_Jerome",24049759
"http://dbpedia.org/resource/Stan_Keller",24053103
"http://dbpedia.org/resource/Jim_Stacey",24056871
"http://dbpedia.org/resource/Dave_Kane_(musician)",24057659
"http://dbpedia.org/resource/Craig_Sharmat",24060149
"http://dbpedia.org/resource/Seungri",24061473
"http://dbpedia.org/resource/Ira_Coleman",24077739
"http://dbpedia.org/resource/Chris_Walden",24078653
"http://dbpedia.org/resource/Jay_Dee_Springbett",24084255
"http://dbpedia.org/resource/Burton_C._Bell",24086750
"http://dbpedia.org/resource/Toddla_T",24088081
"http://dbpedia.org/resource/Sylviane_Deferne",24089782
"http://dbpedia.org/resource/Finbar_Furey",24089887
"http://dbpedia.org/resource/Victoria_Song",24092309
"http://dbpedia.org/resource/Mark_Aanderud",24094683
"http://dbpedia.org/resource/Mark_Gersmehl",24095270
"http://dbpedia.org/resource/Torsten_de_Winkel",24101636
"http://dbpedia.org/resource/Thomas_Scott_Cadden",24103640
"http://dbpedia.org/resource/Eric_Friedman",24109856
"http://dbpedia.org/resource/Marina_Bosi",24110166
"http://dbpedia.org/resource/Antonio_Pompa-Baldi",24112039
"http://dbpedia.org/resource/DJ_Cash_Money",24119435
"http://dbpedia.org/resource/Kenny_Kweens",24123356
"http://dbpedia.org/resource/Sulli",24124743
"http://dbpedia.org/resource/Jim_Warren_(artist)",24126644
"http://dbpedia.org/resource/Don_Sickler",24127863
"http://dbpedia.org/resource/Jackie_Robinson_(musician)",24130044
"http://dbpedia.org/resource/Nigel_Gavin",24130338
"http://dbpedia.org/resource/Irene_Perveen",24133995
"http://dbpedia.org/resource/Nick_Halkes",24135728
"http://dbpedia.org/resource/Ben_Smith_(musician)",24137134
"http://dbpedia.org/resource/Tony_Reeves",24142744
"http://dbpedia.org/resource/Philip_Dadson",24151809
"http://dbpedia.org/resource/Diamond_Rings_(musician)",24156512
"http://dbpedia.org/resource/Ayesha_Quraishi",24158345
"http://dbpedia.org/resource/Stephanie_Winslow",24159211
"http://dbpedia.org/resource/Lalith_J._Rao",24163329
"http://dbpedia.org/resource/Aornum",24163507
"http://dbpedia.org/resource/Kurt_Travis",24164252
"http://dbpedia.org/resource/Gregory_Tardy",24165416
"http://dbpedia.org/resource/Teodross_Avery",24165499
"http://dbpedia.org/resource/Stranger_Cole",24165709
"http://dbpedia.org/resource/Ester_Dean",24171185
"http://dbpedia.org/resource/Shug_Fisher",24172541
"http://dbpedia.org/resource/Heinrich_Racker",24173253
"http://dbpedia.org/resource/Paty_Cantú",24173382
"http://dbpedia.org/resource/DJ_Falcon",24173546
"http://dbpedia.org/resource/Jimmy_Riley",24174060
"http://dbpedia.org/resource/Siegfried_Palm",24176180
"http://dbpedia.org/resource/Tommy_Puett",24182978
"http://dbpedia.org/resource/Øyvind_Brandtsegg",24184993
"http://dbpedia.org/resource/Irina_Emeliantseva",24187395
"http://dbpedia.org/resource/Jared_Gutstadt",24187984
"http://dbpedia.org/resource/Amber_Riley",24189535
"http://dbpedia.org/resource/Ivor_Bolton",24191448
"http://dbpedia.org/resource/Ranjani–Gayatri",24192178
"http://dbpedia.org/resource/Krystal_Jung",24194611
"http://dbpedia.org/resource/Amber_Liu_(singer)",24194794
"http://dbpedia.org/resource/Luna_(singer)",24194969
"http://dbpedia.org/resource/Ernest_Fanelli",24197422
"http://dbpedia.org/resource/Jason_Ross_(musician)",24198310
"http://dbpedia.org/resource/Joshua_Rosenblum",24198739
"http://dbpedia.org/resource/Lydia_Canaan",24200278
"http://dbpedia.org/resource/Barbara_Thornton",24200316
"http://dbpedia.org/resource/Eugenia_Tadolini",24207127
"http://dbpedia.org/resource/Billy_Rankin_(drummer)",24210836
"http://dbpedia.org/resource/Jeremy_Commons",24217995
"http://dbpedia.org/resource/Nat_M._Wills",24220027
"http://dbpedia.org/resource/Victor_Capoul",24226227
"http://dbpedia.org/resource/Ayana_Taketatsu",24228823
"http://dbpedia.org/resource/Jay_Foreman_(comedian)",24229862
"http://dbpedia.org/resource/Tinie_Tempah",24230625
"http://dbpedia.org/resource/Marina_Goglidze-Mdivani",24230948
"http://dbpedia.org/resource/Noël_Akchoté",24231860
"http://dbpedia.org/resource/Nan_Vernon",24233942
"http://dbpedia.org/resource/The_Big_Supreme",24235273
"http://dbpedia.org/resource/Tela_(rapper)",24237287
"http://dbpedia.org/resource/Chris_Rush",24250994
"http://dbpedia.org/resource/Lindi_Ortega",24264834
"http://dbpedia.org/resource/Michael_Cochrane_(musician)",24267746
"http://dbpedia.org/resource/Gervase_Hughes",24271299
"http://dbpedia.org/resource/Ash_Bowers",24279329
"http://dbpedia.org/resource/Mozella",24279695
"http://dbpedia.org/resource/Ada_Sari",24282065
"http://dbpedia.org/resource/Françoise_de_Clossey",24283136
"http://dbpedia.org/resource/Martin_Erlichman",24287933
"http://dbpedia.org/resource/Bas_Sheva",24295307
"http://dbpedia.org/resource/Inga_Kashakashvili",24304356
"http://dbpedia.org/resource/Maxwell_Fernie",24307442
"http://dbpedia.org/resource/Paul-Louis_Rossi",24309540
"http://dbpedia.org/resource/Paul_Ulanowsky",24315026
"http://dbpedia.org/resource/Skip_Miller",24316454
"http://dbpedia.org/resource/David_Goodier",24316828
"http://dbpedia.org/resource/Kathleen_Long",24318259
"http://dbpedia.org/resource/Tanja_Bakić",24323213
"http://dbpedia.org/resource/Mike_Fellows",24325029
"http://dbpedia.org/resource/Nagisa_(harpist)",24330713
"http://dbpedia.org/resource/Gigi_Hamilton",24340980
"http://dbpedia.org/resource/Alison_Chesley",24342310
"http://dbpedia.org/resource/Jon_Stoll",24376360
"http://dbpedia.org/resource/Gary_Byrd_and_the_GB_Experience",24376950
"http://dbpedia.org/resource/Fausto_Leali",24381078
"http://dbpedia.org/resource/Ludwig_II_of_Bavaria",24383069
"http://dbpedia.org/resource/IU_(singer)",24385427
"http://dbpedia.org/resource/Cut_La_Roc",24385892
"http://dbpedia.org/resource/Marshall_Barer",24390071
"http://dbpedia.org/resource/Skaila_Kanga",24391966
"http://dbpedia.org/resource/Eduardo_Cabra",24392077
"http://dbpedia.org/resource/Johnny_Hiland",24398706
"http://dbpedia.org/resource/Larry_Harris_(record_label_executive)",24404564
"http://dbpedia.org/resource/Neno_Belan",24409368
"http://dbpedia.org/resource/Jane_Manning",24409668
"http://dbpedia.org/resource/Mike_Perjanik",24416256
"http://dbpedia.org/resource/Tasha_Thomas",24416272
"http://dbpedia.org/resource/Paul_Whaley",24417302
"http://dbpedia.org/resource/Bill_Sevesi",24419099
"http://dbpedia.org/resource/Ellie_Goulding",24424228
"http://dbpedia.org/resource/Jan_Boerman",24425400
"http://dbpedia.org/resource/Richie_Zito",24426603
"http://dbpedia.org/resource/Stephen_Scott_(jazz_pianist)",24428554
"http://dbpedia.org/resource/Illy_(rapper)",24432646
"http://dbpedia.org/resource/Colin_Stetson",24436789
"http://dbpedia.org/resource/Tommy_Sands_(Irish_singer)",24436927
"http://dbpedia.org/resource/Laila_Chikadora",24437601
"http://dbpedia.org/resource/Bob_Telson",24438943
"http://dbpedia.org/resource/Benny_Reid",24439193
"http://dbpedia.org/resource/Mads_Tolling",24440275
"http://dbpedia.org/resource/Mimi_Maynard",24440974
"http://dbpedia.org/resource/Big_Dreams_and_Broken_Hearts:_The_Dottie_West_Story",24441222
"http://dbpedia.org/resource/Deke_Leonard",24443031
"http://dbpedia.org/resource/Michael_Steinberg_(music_critic)",24444932
"http://dbpedia.org/resource/Wess",24445248
"http://dbpedia.org/resource/Tamurapan",24448941
"http://dbpedia.org/resource/Susumu_Matsushita",24460996
"http://dbpedia.org/resource/Lili_Añel",24464298
"http://dbpedia.org/resource/Bruce_Spizer",24465172
"http://dbpedia.org/resource/Dylana_Jenson",24469643
"http://dbpedia.org/resource/V._Kofi_Agawu",24471780
"http://dbpedia.org/resource/Sied_van_Riel",24473999
"http://dbpedia.org/resource/Shazia_Manzoor",24476989
"http://dbpedia.org/resource/Louis_Stewart_(guitarist)",24480694
"http://dbpedia.org/resource/Bridget_Kelly",24480773
"http://dbpedia.org/resource/Jang_Wooyoung",24480951
"http://dbpedia.org/resource/Wade_Bowen",24497807
"http://dbpedia.org/resource/60_Second_Assassin_(rapper)",24501416
"http://dbpedia.org/resource/Elena_Cernei",24508326
"http://dbpedia.org/resource/Drora_Bruck",24512983
"http://dbpedia.org/resource/Martin_Craft",24513281
"http://dbpedia.org/resource/Julien_Nitzberg",24517292
"http://dbpedia.org/resource/Elena_Gilels",24520568
"http://dbpedia.org/resource/Xie_Jingxian",24523678
"http://dbpedia.org/resource/Helen_Gamboa",24524459
"http://dbpedia.org/resource/Wade_Morissette",24534662
"http://dbpedia.org/resource/Mohammed_Haddad",24536113
"http://dbpedia.org/resource/Elijah_Wald",24539478
"http://dbpedia.org/resource/T-Minus_(record_producer)",24540413
"http://dbpedia.org/resource/Ani_Batikian",24540834
"http://dbpedia.org/resource/Crawford_Wethington",24541249
"http://dbpedia.org/resource/Maria_Curcio",24558528
"http://dbpedia.org/resource/Gary_Brain",24565999
"http://dbpedia.org/resource/Peter_Togni",24575697
"http://dbpedia.org/resource/Stuart_Bogie",24590665
"http://dbpedia.org/resource/Dodi_Protero",24591728
"http://dbpedia.org/resource/Josh_Fix",24592858
"http://dbpedia.org/resource/Andrew_Borger",24593245
"http://dbpedia.org/resource/Joe_McElderry",24594884
"http://dbpedia.org/resource/Olly_Murs",24594902
"http://dbpedia.org/resource/Stacey_Solomon",24595375
"http://dbpedia.org/resource/Coley_McCabe",24599573
"http://dbpedia.org/resource/Fizzy_Qwick",24603469
"http://dbpedia.org/resource/Priaulx_Rainier",24606469
"http://dbpedia.org/resource/Calamity_Jane_(band)",24611642
"http://dbpedia.org/resource/Mary_Ann_Kennedy_(American_singer)",24611829
"http://dbpedia.org/resource/Pam_Rose",24611847
"http://dbpedia.org/resource/Maud_Cuney_Hare",24619390
"http://dbpedia.org/resource/Sam_Gores",24621359
"http://dbpedia.org/resource/Ray_Pillow",24621507
"http://dbpedia.org/resource/DJ_Heavygrinder",24627397
"http://dbpedia.org/resource/Jeff_Stevens_(singer)",24632431
"http://dbpedia.org/resource/Heinz_Kiessling",24634406
"http://dbpedia.org/resource/Anneke_Grönloh",24641880
"http://dbpedia.org/resource/Clara_Mae",24648727
"http://dbpedia.org/resource/Eddie_Razaz",24648729
"http://dbpedia.org/resource/Mariette_Hansson",24648743
"http://dbpedia.org/resource/Poldowski",24648862
"http://dbpedia.org/resource/Jamar_Chess",24654929
"http://dbpedia.org/resource/Raymond_Louis_Kennedy",24659494
"http://dbpedia.org/resource/George_Edwards_(marching_band_director)",24660014
"http://dbpedia.org/resource/DJ_Chuck_Chillout",24660051
"http://dbpedia.org/resource/Fred_Mandel",24662821
"http://dbpedia.org/resource/Phillip_Wilson",24665033
"http://dbpedia.org/resource/Louis_Banks",24668213
"http://dbpedia.org/resource/Michèle_Auclair",24670151
