"s","id"
"http://dbpedia.org/resource/Hi_Kyung_Kim",30162791
"http://dbpedia.org/resource/Iryna_Kyrylina",30163028
"http://dbpedia.org/resource/Elisabeth_Kuyper",30163202
"http://dbpedia.org/resource/Santiago_Dobles",30164858
"http://dbpedia.org/resource/Anna_Maria_Klechniowska",30165901
"http://dbpedia.org/resource/Alexa_Goddard",30167582
"http://dbpedia.org/resource/Curley_Williams",30167706
"http://dbpedia.org/resource/Jerry_Joseph",30169566
"http://dbpedia.org/resource/Sigrid_Bernson",30170010
"http://dbpedia.org/resource/Andreas_Weise",30170023
"http://dbpedia.org/resource/Javier_Limón",30170351
"http://dbpedia.org/resource/Alban_Skënderaj",30170503
"http://dbpedia.org/resource/Makiko_Kinoshita",30172355
"http://dbpedia.org/resource/Antoinette_Kirkwood",30172553
"http://dbpedia.org/resource/Melinda_Kistétényi",30172731
"http://dbpedia.org/resource/Zhivka_Klinkova",30173595
"http://dbpedia.org/resource/Izabella_Kuliffay",30176327
"http://dbpedia.org/resource/Renata_Kunkel",30176483
"http://dbpedia.org/resource/Anne-Marie_Krumpholtz",30177158
"http://dbpedia.org/resource/Yelena_Konshina",30180353
"http://dbpedia.org/resource/Mayako_Kubo",30181195
"http://dbpedia.org/resource/Nagako_Konishi",30181363
"http://dbpedia.org/resource/Yüksel_Koptagel",30181524
"http://dbpedia.org/resource/Grażyna_Krzanowska",30181768
"http://dbpedia.org/resource/Satanicpornocultshop",30181774
"http://dbpedia.org/resource/Christina_Kubisch",30181844
"http://dbpedia.org/resource/Hugh_Grundy",30182557
"http://dbpedia.org/resource/Joyce_Mekeel",30184431
"http://dbpedia.org/resource/Aurela_Gaçe",30189273
"http://dbpedia.org/resource/Julian_Kuerti",30192005
"http://dbpedia.org/resource/Ty_Segall",30196117
"http://dbpedia.org/resource/Joseph_Jordania",30196348
"http://dbpedia.org/resource/Jimmy_Ibbotson",30196543
"http://dbpedia.org/resource/Stian_Hinderson",30203867
"http://dbpedia.org/resource/Basil_Valdez",30207836
"http://dbpedia.org/resource/Martin_Eybl",30209754
"http://dbpedia.org/resource/Joris_Voorn",30211077
"http://dbpedia.org/resource/Moisei_Beregovsky",30215007
"http://dbpedia.org/resource/Dolores_Paterno",30216245
"http://dbpedia.org/resource/Sandrine_Cantoreggi",30221702
"http://dbpedia.org/resource/Françoise_Groben",30222493
"http://dbpedia.org/resource/Teodor_Currentzis",30228819
"http://dbpedia.org/resource/Mat_Sinner",30228840
"http://dbpedia.org/resource/Paul_Mottram",30236121
"http://dbpedia.org/resource/Bernard_Wilson_(singer)",30237257
"http://dbpedia.org/resource/Tommy_Tucker_(bandleader)",30240138
"http://dbpedia.org/resource/Georges_Borchardt",30240785
"http://dbpedia.org/resource/Zulema_de_la_Cruz",30240853
"http://dbpedia.org/resource/Carol_J._Oja",30241085
"http://dbpedia.org/resource/Lila_Lalauni",30242725
"http://dbpedia.org/resource/Marta_Lambertini",30242881
"http://dbpedia.org/resource/Eleni_Lambiri",30243180
"http://dbpedia.org/resource/Ana_Lara",30246853
"http://dbpedia.org/resource/Joan_Mary_Last",30247182
"http://dbpedia.org/resource/Louise_Geneviève_de_La_Hye",30247414
"http://dbpedia.org/resource/George_Sluppick",30248532
"http://dbpedia.org/resource/Audrey_Assad",30249369
"http://dbpedia.org/resource/Stefan_Anton_Reck",30251105
"http://dbpedia.org/resource/Prem_Lata_Sharma",30252435
"http://dbpedia.org/resource/John_Goetchius",30253557
"http://dbpedia.org/resource/Walborg_Lagerwall",30253761
"http://dbpedia.org/resource/Sophie_Lebrun",30253998
"http://dbpedia.org/resource/Tim_Donahue_(drummer)",30254074
"http://dbpedia.org/resource/Chan-hae_Lee",30254626
"http://dbpedia.org/resource/Young-ja_Lee",30254778
"http://dbpedia.org/resource/Brooks_Brown",30254785
"http://dbpedia.org/resource/Ethel_Leginska",30255586
"http://dbpedia.org/resource/Clarisse_Leite",30257665
"http://dbpedia.org/resource/Vânia_Dantas_Leite",30258152
"http://dbpedia.org/resource/Helvi_Leiviskä",30258377
"http://dbpedia.org/resource/Rod_Carrillo",30261611
"http://dbpedia.org/resource/Rod_Carrillo_and_Ronnie_Sumrall",30261981
"http://dbpedia.org/resource/Lee_Tae-min",30262301
"http://dbpedia.org/resource/Adrián_Barilari",30265606
"http://dbpedia.org/resource/Marcel_Wengler",30269795
"http://dbpedia.org/resource/Jay_Frank",30274689
"http://dbpedia.org/resource/Paul_Halley",30276081
"http://dbpedia.org/resource/Bart_Hopkin",30278613
"http://dbpedia.org/resource/Ray_Singleton",30282610
"http://dbpedia.org/resource/Jack_Tracy",30283815
"http://dbpedia.org/resource/Pieter_Nooten",30284508
"http://dbpedia.org/resource/Lisa_Lambe",30284898
"http://dbpedia.org/resource/Irina_Kulikova_(guitarist)",30284971
"http://dbpedia.org/resource/Gast_Waltzing",30292257
"http://dbpedia.org/resource/Plutonic_Lab",30292290
"http://dbpedia.org/resource/Gilles_Potvin",30296566
"http://dbpedia.org/resource/Cachorro_López",30305846
"http://dbpedia.org/resource/Afrojack",30315271
"http://dbpedia.org/resource/Jeanne_Leleu",30316593
"http://dbpedia.org/resource/Laura_Lemon",30316831
"http://dbpedia.org/resource/Marina_Leonardi",30317204
"http://dbpedia.org/resource/Claire_Liddell",30317852
"http://dbpedia.org/resource/The_Phantom_Boyz",30318791
"http://dbpedia.org/resource/Helene_Liebmann",30320776
"http://dbpedia.org/resource/Jimmy_Earl",30322592
"http://dbpedia.org/resource/Maria_Lindsay",30322822
"http://dbpedia.org/resource/Ken_Topolsky",30324486
"http://dbpedia.org/resource/Liu_Zhuang_(musician)",30324882
"http://dbpedia.org/resource/Beatriz_Lockhart",30325891
"http://dbpedia.org/resource/Pat_Kilroy",30326059
"http://dbpedia.org/resource/Kate_Loder",30328215
"http://dbpedia.org/resource/Emma_Lomax",30328732
"http://dbpedia.org/resource/Silvana_Di_Lotti",30329442
"http://dbpedia.org/resource/Maria_de_Lourdes_Martins",30329666
"http://dbpedia.org/resource/Soledad_Bengoecha_de_Cármena",30330247
"http://dbpedia.org/resource/Mary_Lucas",30330486
"http://dbpedia.org/resource/Signe_Lund",30331378
"http://dbpedia.org/resource/Maria_Teresa_Luengo",30331900
"http://dbpedia.org/resource/Eelke_Kleijn",30335310
"http://dbpedia.org/resource/Gudrun_Lund",30336820
"http://dbpedia.org/resource/Submerged_(DJ)",30337430
"http://dbpedia.org/resource/Regula_Mühlemann",30337821
"http://dbpedia.org/resource/Lyudmila_Lyadova",30338016
"http://dbpedia.org/resource/Bobby_Nunn_(R&B_musician)",30338281
"http://dbpedia.org/resource/Garry_Glenn",30340472
"http://dbpedia.org/resource/Eric_D._Johnson",30341111
"http://dbpedia.org/resource/Geraldine_Mucha",30341651
"http://dbpedia.org/resource/Helena_Munktell",30342376
"http://dbpedia.org/resource/Virginie_Morel-du_Verger",30346615
"http://dbpedia.org/resource/Hélène_de_Montgeroult",30346987
"http://dbpedia.org/resource/Mary_Mageau",30349819
"http://dbpedia.org/resource/Eta_Tyrmand",30350146
"http://dbpedia.org/resource/Mona_McBurney",30354028
"http://dbpedia.org/resource/Vincenza_Garelli_della_Morea",30355282
"http://dbpedia.org/resource/Florence_Ashton_Marshall",30357574
"http://dbpedia.org/resource/Nelly_Moretto",30359398
"http://dbpedia.org/resource/Junko_Mori_(composer)",30359777
"http://dbpedia.org/resource/John_DeNicola",30359865
"http://dbpedia.org/resource/Emma_Maria_Macfarren",30362806
"http://dbpedia.org/resource/Ann_Mounsey",30363583
"http://dbpedia.org/resource/Krystyna_Moszumańska-Nazar",30364316
"http://dbpedia.org/resource/Elizabeth_Masson",30364685
"http://dbpedia.org/resource/Blas_de_Laserna",30371402
"http://dbpedia.org/resource/Sierra_Noble",30384316
"http://dbpedia.org/resource/Marianella_Machado",30393887
"http://dbpedia.org/resource/Jo_Han-sun",30398716
"http://dbpedia.org/resource/Donna_Hightower",30401319
"http://dbpedia.org/resource/Clara_Angela_Macirone",30401910
"http://dbpedia.org/resource/Carmela_Mackenna",30402102
"http://dbpedia.org/resource/Howard_Bloom",30402663
"http://dbpedia.org/resource/Joe_Letz",30405883
"http://dbpedia.org/resource/Ronnie_Singer",30406594
"http://dbpedia.org/resource/Florentina_Mallá",30408007
"http://dbpedia.org/resource/Marcelle_de_Manziarly",30408199
"http://dbpedia.org/resource/Mayumi_Gojo",30408271
"http://dbpedia.org/resource/Celeste_Jaguaribe_de_Matos_Faria",30410347
"http://dbpedia.org/resource/Sharon_Van_Etten",30412171
"http://dbpedia.org/resource/María_de_las_Mercedes_Adam_de_Aróstegui",30412843
"http://dbpedia.org/resource/Jeppe_Laursen",30413318
"http://dbpedia.org/resource/Nadežka_Mosusova",30414604
"http://dbpedia.org/resource/Zarrina_Mirshakar",30415319
"http://dbpedia.org/resource/Haruna_Miyake",30415512
"http://dbpedia.org/resource/Kikuko_Masumoto",30416548
"http://dbpedia.org/resource/Else_Herold",30419033
"http://dbpedia.org/resource/Tanja_Becker-Bender",30420236
"http://dbpedia.org/resource/Bernadetta_Matuszczak",30420438
"http://dbpedia.org/resource/Carin_Malmlöf-Forssling",30420757
"http://dbpedia.org/resource/David_Cullen_(musician)",30427022
"http://dbpedia.org/resource/John_Regan_(bassist)",30427844
"http://dbpedia.org/resource/Ill-esha",30428839
"http://dbpedia.org/resource/Maria_Dolores_Malumbres",30429613
"http://dbpedia.org/resource/Joker_(musician)",30433851
"http://dbpedia.org/resource/Elisabeth_Meyer_(composer)",30434368
"http://dbpedia.org/resource/Gerhard_Schjelderup",30440779
"http://dbpedia.org/resource/Zhanneta_Metallidi",30441265
"http://dbpedia.org/resource/Andrea_Reinkemeyer",30441581
"http://dbpedia.org/resource/Gayane_Chebotaryan",30441923
"http://dbpedia.org/resource/Geneviève_Calame",30446223
"http://dbpedia.org/resource/Nora_Kirkpatrick",30446864
"http://dbpedia.org/resource/Dinorá_de_Carvalho",30447867
"http://dbpedia.org/resource/Tyrone_Washington_(musician)",30451419
"http://dbpedia.org/resource/Tatyana_Chudova",30456945
"http://dbpedia.org/resource/Catherina_Cibbini-Kozeluch",30462002
"http://dbpedia.org/resource/Werner_Neumann",30462592
"http://dbpedia.org/resource/Sedra_Bistodeau",30468114
"http://dbpedia.org/resource/Åshild_Breie_Nyhus",30468519
"http://dbpedia.org/resource/Doug_Dobell",30469480
"http://dbpedia.org/resource/Manuel_de_Adalid_y_Gamero",30472277
"http://dbpedia.org/resource/Ann_Carr-Boyd",30474385
"http://dbpedia.org/resource/Eda_Kersey",30476386
"http://dbpedia.org/resource/Dennis_Marcellino",30479404
"http://dbpedia.org/resource/Srabani_Sen",30492315
"http://dbpedia.org/resource/Jodie_Connor",30495915
"http://dbpedia.org/resource/Harry_Prime",30501256
"http://dbpedia.org/resource/Joseph_Reinhardt",30501849
"http://dbpedia.org/resource/Jeanne_Colin-De_Clerck",30516311
"http://dbpedia.org/resource/Virginia_Mariani_Campolieti",30516804
"http://dbpedia.org/resource/Marta_Canales",30517122
"http://dbpedia.org/resource/Eugenia_Calosso",30517610
"http://dbpedia.org/resource/Rodney_Jones_(guitarist)",30518067
"http://dbpedia.org/resource/Paul_Bollenback",30518134
"http://dbpedia.org/resource/Marguerite_Canal",30521022
"http://dbpedia.org/resource/Augusto_Algueró",30521239
"http://dbpedia.org/resource/Matilde_Capuis",30521578
"http://dbpedia.org/resource/Édith_Canat_de_Chizy",30522002
"http://dbpedia.org/resource/Constança_Capdeville",30522615
"http://dbpedia.org/resource/Zana_Clarke",30522908
"http://dbpedia.org/resource/Mary_Grant_Carmichael",30523105
"http://dbpedia.org/resource/Maggie_Rose",30523115
"http://dbpedia.org/resource/Ulric_Cole",30523587
"http://dbpedia.org/resource/Guitar_Gabriel",30525409
"http://dbpedia.org/resource/Liudmila_Kovnatskaya",30525809
"http://dbpedia.org/resource/Maria_Rosa_Coccia",30527842
"http://dbpedia.org/resource/Ed_Sheeran",30528002
"http://dbpedia.org/resource/Felicita_Casella",30528126
"http://dbpedia.org/resource/Maria_Chefaliady-Taban",30528558
"http://dbpedia.org/resource/Rhoda_Coghill",30528682
"http://dbpedia.org/resource/Lola_Castegnaro",30528914
"http://dbpedia.org/resource/Ellen_Coleman",30529105
"http://dbpedia.org/resource/Graciela_Castillo",30532186
"http://dbpedia.org/resource/Eve_de_Castro-Robinson",30532436
"http://dbpedia.org/resource/Pauline_Hall_(composer)",30532715
"http://dbpedia.org/resource/Gabriella_Cecchi",30533065
"http://dbpedia.org/resource/Monic_Cecconi-Botella",30533394
"http://dbpedia.org/resource/Travis_McNabb",30533631
"http://dbpedia.org/resource/K_Koke",30536646
"http://dbpedia.org/resource/Janine_Charbonnier",30537170
"http://dbpedia.org/resource/Yekaterina_Chemberdzhi",30540362
"http://dbpedia.org/resource/Adrienne_Clostre",30541070
"http://dbpedia.org/resource/Frank_Cook_(musician)",30542769
"http://dbpedia.org/resource/Axel_Köhler",30543188
"http://dbpedia.org/resource/Howard_Arman",30543441
"http://dbpedia.org/resource/Kristian_Stanfill",30543994
"http://dbpedia.org/resource/Schoolboy_Q",30544023
"http://dbpedia.org/resource/Sylvia_Constantinidis",30544586
"http://dbpedia.org/resource/Peter_Gutteridge",30548881
"http://dbpedia.org/resource/Tanith_(DJ)",30551623
"http://dbpedia.org/resource/Nini_Bulterijs",30552554
"http://dbpedia.org/resource/Maria_Bach",30553600
"http://dbpedia.org/resource/Heidi_Baader-Nobs",30553782
"http://dbpedia.org/resource/Irena_Kosíková",30554952
"http://dbpedia.org/resource/Carola_Bauckholt",30556122
"http://dbpedia.org/resource/Greg_Stainer",30557015
"http://dbpedia.org/resource/Olga_Peretyatko",30558567
"http://dbpedia.org/resource/Stanisław_Wisłocki",30560604
"http://dbpedia.org/resource/Datsik_(musician)",30561636
"http://dbpedia.org/resource/Eric_Gravatt",30579332
"http://dbpedia.org/resource/Harry_van_Hoof",30584284
"http://dbpedia.org/resource/Dame_de_Gosnai",30587193
"http://dbpedia.org/resource/Karl_Brazil",30594171
"http://dbpedia.org/resource/Maya_Badian",30594713
"http://dbpedia.org/resource/Vera_Baeva",30598600
"http://dbpedia.org/resource/Luka_Šulić",30598888
"http://dbpedia.org/resource/Nyusha",30599408
"http://dbpedia.org/resource/Rita_Bouboulidi",30601875
"http://dbpedia.org/resource/Ruth_Bakke",30602262
"http://dbpedia.org/resource/Giovanna_Bruna_Baldacci",30602471
"http://dbpedia.org/resource/Mansi_Barberis",30603226
"http://dbpedia.org/resource/Ethel_Barns",30604261
"http://dbpedia.org/resource/Carmen_Barradas",30604514
"http://dbpedia.org/resource/Gisèle_Barreau",30611293
"http://dbpedia.org/resource/Françoise_Barrière",30623146
"http://dbpedia.org/resource/Alison_Bauld",30623381
"http://dbpedia.org/resource/Christabel_Baxendale",30623471
"http://dbpedia.org/resource/Meryem_Uzerli",30623949
"http://dbpedia.org/resource/Janet_Beat",30625685
"http://dbpedia.org/resource/Betty_Beath",30627280
"http://dbpedia.org/resource/Marguerite_Béclard_d'Harcourt",30627646
"http://dbpedia.org/resource/Jeanne_Behrend",30628734
"http://dbpedia.org/resource/Ørjan_Nilsen",30630316
"http://dbpedia.org/resource/Chiara_Benati",30634803
"http://dbpedia.org/resource/Gertrude_van_den_Bergh",30635308
"http://dbpedia.org/resource/Elke_Neidhardt",30635844
"http://dbpedia.org/resource/Catalina_Berroa",30636028
"http://dbpedia.org/resource/Takahiro_Moriuchi",30639944
"http://dbpedia.org/resource/DJ_Scene",30641063
"http://dbpedia.org/resource/Heather_Trost",30653106
"http://dbpedia.org/resource/Shirley_Fleming",30656770
"http://dbpedia.org/resource/John_Robinson_(drummer)",30660095
"http://dbpedia.org/resource/Henrietta_Yurchenco",30664175
"http://dbpedia.org/resource/Lycia_de_Biase_Bidart",30664233
"http://dbpedia.org/resource/Gillian_Bibby",30664371
"http://dbpedia.org/resource/JMSN",30664417
"http://dbpedia.org/resource/Beatriz_Bilbao",30668242
"http://dbpedia.org/resource/Tommy_Pederson",30668795
"http://dbpedia.org/resource/Renate_Birnstein",30668809
"http://dbpedia.org/resource/Deborah_Burton",30670066
"http://dbpedia.org/resource/Leopoldine_Blahetka",30674127
"http://dbpedia.org/resource/Olga_de_Blanck",30674388
"http://dbpedia.org/resource/Steve_Paul",30674639
"http://dbpedia.org/resource/Sonia_Bo",30674699
"http://dbpedia.org/resource/Berta_Bock",30674869
"http://dbpedia.org/resource/Anna_Bofill_Leví",30677474
"http://dbpedia.org/resource/Heo_Ga-yoon",30678354
"http://dbpedia.org/resource/Rob_Parissi",30678575
"http://dbpedia.org/resource/Floyd_Domino",30681273
"http://dbpedia.org/resource/Michèle_Bokanowski",30682102
"http://dbpedia.org/resource/Victoria_Bond",30682610
"http://dbpedia.org/resource/Gesaffelstein",30684602
"http://dbpedia.org/resource/Modesta_Bor",30684897
"http://dbpedia.org/resource/Josefina_Brdlíková",30685536
"http://dbpedia.org/resource/Elizabeth_R._Austin",30687332
"http://dbpedia.org/resource/John_Waterhouse_(violinist)",30687828
"http://dbpedia.org/resource/Joséphine_Boulay",30689676
"http://dbpedia.org/resource/Henriette_van_den_Boorn-Coclet",30691625
"http://dbpedia.org/resource/Olivia_Buckley",30692423
"http://dbpedia.org/resource/Jess_Lee_(Malaysian_singer)",30692469
"http://dbpedia.org/resource/Alan_Cooper_(biblical_scholar)",30694197
"http://dbpedia.org/resource/Simon_Jensen",30696664
"http://dbpedia.org/resource/Solomon_Ilori",30698366
"http://dbpedia.org/resource/Bernie_Cummins",30698912
"http://dbpedia.org/resource/Wayne_Christian",30703299
"http://dbpedia.org/resource/Lisbeth_Balslev",30706708
"http://dbpedia.org/resource/Kato_(producer)",30709829
"http://dbpedia.org/resource/Dan_Charnas",30710319
"http://dbpedia.org/resource/Marianna_Bottini",30717834
"http://dbpedia.org/resource/Helen_Bowater",30720628
"http://dbpedia.org/resource/Indraadip_Dasgupta",30721874
"http://dbpedia.org/resource/Harriet_Browne",30722741
"http://dbpedia.org/resource/Charlotte_von_Brandenstein",30725416
"http://dbpedia.org/resource/Charlotte_Wilhelmina_Franziska_Brandes",30726337
"http://dbpedia.org/resource/Rovena_Stefa",30726944
"http://dbpedia.org/resource/Anniela",30727524
"http://dbpedia.org/resource/Misaki_Iwasa",30730765
"http://dbpedia.org/resource/Klementyna_Grabowska",30732148
"http://dbpedia.org/resource/Alfrēds_Kalniņš",30733538
"http://dbpedia.org/resource/Rachel_Zeffira",30734322
"http://dbpedia.org/resource/David_Wickham",30736978
"http://dbpedia.org/resource/Joan_Szymko",30739047
"http://dbpedia.org/resource/Alex_Feather_Akimov",30740062
"http://dbpedia.org/resource/Hugh_Shields",30744303
"http://dbpedia.org/resource/Daisy_Martin",30744362
"http://dbpedia.org/resource/Yong_Jun-hyung",30748521
"http://dbpedia.org/resource/Minna_Lederman",30748830
"http://dbpedia.org/resource/Celly_Cel",30752149
"http://dbpedia.org/resource/Choppa",30752700
"http://dbpedia.org/resource/Breakage_(musician)",30754594
"http://dbpedia.org/resource/Nordvargr",30755538
"http://dbpedia.org/resource/Yoon_Doo-joon",30756198
"http://dbpedia.org/resource/Son_Dong-woon",30756244
"http://dbpedia.org/resource/Moddi",30759299
