"s","id"
http://dbpedia.org/resource/Andrzej_Trzaskowski,2770024
http://dbpedia.org/resource/Ellis_Paul,2770615
http://dbpedia.org/resource/Andrew_Davis_(conductor),2771033
http://dbpedia.org/resource/Andreas_Johnson,2771162
http://dbpedia.org/resource/Jörgen_Sandström,2771284
http://dbpedia.org/resource/Jeff_Waters,2771471
http://dbpedia.org/resource/Sayuri_Iwata,2771938
http://dbpedia.org/resource/King_Django,2771996
http://dbpedia.org/resource/Pierre_Bensusan,2772747
http://dbpedia.org/resource/Vadim_Repin,2773075
http://dbpedia.org/resource/Don_Letts,2773253
http://dbpedia.org/resource/Glenn_Wheatley,2773954
http://dbpedia.org/resource/Mark_Seymour,2774535
http://dbpedia.org/resource/Víctor_Manuelle,2775911
http://dbpedia.org/resource/Oleta_Adams,2776889
http://dbpedia.org/resource/Gary_Crosby_(bassist),2777292
http://dbpedia.org/resource/Kenny_Barron,2777481
http://dbpedia.org/resource/The_Rev,2777824
http://dbpedia.org/resource/Jimmy_Pop,2778458
http://dbpedia.org/resource/Hilton_Schleman,2780103
http://dbpedia.org/resource/Georg_Holm,2780438
http://dbpedia.org/resource/Kyle_Eastwood,2780872
http://dbpedia.org/resource/Ivory_Joe_Hunter,2780978
http://dbpedia.org/resource/Jessica_Cleaves,2781385
http://dbpedia.org/resource/Perttu_Kivilaakso,2781679
http://dbpedia.org/resource/Eicca_Toppinen,2781683
http://dbpedia.org/resource/Paavo_Lötjönen,2781685
http://dbpedia.org/resource/Mike_Mogis,2782066
http://dbpedia.org/resource/Shorty_Rogers,2782835
http://dbpedia.org/resource/Geri_Allen,2784099
http://dbpedia.org/resource/Herman_Rarebell,2784864
http://dbpedia.org/resource/George_Thalben-Ball,2785208
http://dbpedia.org/resource/Tomas_Haake,2788685
http://dbpedia.org/resource/Josh_Radnor,2790066
http://dbpedia.org/resource/Tony_Butler_(musician),2790308
http://dbpedia.org/resource/John_Abercrombie_(guitarist),2790693
http://dbpedia.org/resource/Ellery_Eskelin,2791445
http://dbpedia.org/resource/Nnenna_Freelon,2792038
http://dbpedia.org/resource/Luciana_Souza,2792052
http://dbpedia.org/resource/Peter_Stahl,2792120
http://dbpedia.org/resource/Mac_McAnally,2796041
http://dbpedia.org/resource/T-Pain,2796527
http://dbpedia.org/resource/Chad_VanGaalen,2796677
http://dbpedia.org/resource/Larry_Combs,2796751
http://dbpedia.org/resource/Mitar_Subotić,2797270
http://dbpedia.org/resource/Regina_Spektor,2798963
http://dbpedia.org/resource/Dwele,2800262
http://dbpedia.org/resource/Louis_Bertrand_Castel,2800371
http://dbpedia.org/resource/Leon_Thomas,2800722
http://dbpedia.org/resource/Mike_Westbrook,2800730
http://dbpedia.org/resource/Rosa_Mayreder,2800969
http://dbpedia.org/resource/Barre_Phillips,2802656
http://dbpedia.org/resource/Raoul_Björkenheim,2803089
http://dbpedia.org/resource/Travis_Morrison,2803152
http://dbpedia.org/resource/Ashley_Roberts,2804394
http://dbpedia.org/resource/Adam_Grossman,2805104
http://dbpedia.org/resource/Asie_Payton,2805913
http://dbpedia.org/resource/T-Model_Ford,2806212
http://dbpedia.org/resource/Sharissa,2806351
http://dbpedia.org/resource/Junior_Kimbrough,2806724
http://dbpedia.org/resource/Larry_Young_(musician),2809201
http://dbpedia.org/resource/Eugene_Aynsley_Goossens,2809639
http://dbpedia.org/resource/Bernard_Derome,2811295
http://dbpedia.org/resource/Maki_Nomiya,2811799
http://dbpedia.org/resource/Yasuharu_Konishi,2811978
http://dbpedia.org/resource/Egil_Monn-Iversen,2812065
http://dbpedia.org/resource/Jessica_Harp,2813003
http://dbpedia.org/resource/Ion_Ivanovici,2813996
http://dbpedia.org/resource/Überzone,2814105
http://dbpedia.org/resource/Takashi_Sorimachi,2814388
http://dbpedia.org/resource/Minami_Kuribayashi,2815145
http://dbpedia.org/resource/Don_Thompson_(musician),2815597
http://dbpedia.org/resource/Rusty_Warren,2818572
http://dbpedia.org/resource/Ben_Shaw_(DJ),2818590
http://dbpedia.org/resource/Kristian_Wåhlin,2819782
http://dbpedia.org/resource/Maria_Bamford,2820081
http://dbpedia.org/resource/JD_Natasha,2820827
http://dbpedia.org/resource/Minmi,2820843
http://dbpedia.org/resource/Larrie_Londin,2821771
http://dbpedia.org/resource/John_Van_Hamersveld,2822358
http://dbpedia.org/resource/Chaya_Czernowin,2822506
http://dbpedia.org/resource/Abdel_Halim_Hafez,2822544
http://dbpedia.org/resource/Richard_Taruskin,2822690
http://dbpedia.org/resource/Antony_Costa,2822871
http://dbpedia.org/resource/Kelvin_Tan,2823860
http://dbpedia.org/resource/Mark_Chung_(musician),2824358
http://dbpedia.org/resource/Rhymefest,2824822
http://dbpedia.org/resource/Russian_Circles,2825379
http://dbpedia.org/resource/Helen_Carter,2825707
http://dbpedia.org/resource/Andrew_York_(guitarist),2826089
http://dbpedia.org/resource/Roger_Kellaway,2826765
http://dbpedia.org/resource/Yasuaki_Fujita,2828086
http://dbpedia.org/resource/Darren_Hanlon,2828225
http://dbpedia.org/resource/Clint_Holmes,2828403
http://dbpedia.org/resource/Andrea_Figallo,2828585
http://dbpedia.org/resource/K7_(musician),2829144
http://dbpedia.org/resource/Dee_Murray,2830059
http://dbpedia.org/resource/Hamilton_Camp,2830223
http://dbpedia.org/resource/Ron_Emory,2830448
http://dbpedia.org/resource/Leah_Purcell,2831434
http://dbpedia.org/resource/Denis_O'Regan,2831437
http://dbpedia.org/resource/Terri_Gibbs,2831905
http://dbpedia.org/resource/Pietro_Amato,2832234
http://dbpedia.org/resource/Merl_Saunders,2833181
http://dbpedia.org/resource/Herbert_Breslin,2833478
http://dbpedia.org/resource/Pick_Withers,2834104
http://dbpedia.org/resource/Rebop_Kwaku_Baah,2834129
http://dbpedia.org/resource/Stephen_Hough,2834592
http://dbpedia.org/resource/Robbie_Crane,2834669
http://dbpedia.org/resource/Jillian_Michaels,2835065
http://dbpedia.org/resource/Chris_Adler,2835312
http://dbpedia.org/resource/Alejandro_Escovedo,2836672
http://dbpedia.org/resource/Breakestra,2836823
http://dbpedia.org/resource/Pete_Barnacle,2837097
http://dbpedia.org/resource/Bruce_Bouillet,2838975
http://dbpedia.org/resource/Dee_C_Lee,2840274
http://dbpedia.org/resource/Sam_Milby,2840823
http://dbpedia.org/resource/Loraine_Wyman,2841556
http://dbpedia.org/resource/Gwyneth_Herbert,2841574
http://dbpedia.org/resource/Rod_Smallwood,2842531
http://dbpedia.org/resource/Fran_Jeffries,2842980
http://dbpedia.org/resource/Airto_Moreira,2843289
http://dbpedia.org/resource/Charlotte_Sainton-Dolby,2843958
http://dbpedia.org/resource/Donald_Harrison,2843967
http://dbpedia.org/resource/Sarah_McLeod_(musician),2844035
http://dbpedia.org/resource/Victor_Feldman,2844751
http://dbpedia.org/resource/Aaron_Solowoniuk,2845678
http://dbpedia.org/resource/Miki_Berenyi,2846016
http://dbpedia.org/resource/Jorane,2846936
http://dbpedia.org/resource/Felix_Riebl,2847423
http://dbpedia.org/resource/Jaheim,2847619
http://dbpedia.org/resource/Yolande_Fox,2847929
http://dbpedia.org/resource/Red_Mitchell,2848167
http://dbpedia.org/resource/Penny_Ford,2848810
http://dbpedia.org/resource/Jaime_Vendera,2849381
http://dbpedia.org/resource/Miranda_Lambert,2850075
http://dbpedia.org/resource/Steve_Holy,2850174
http://dbpedia.org/resource/Jack_Ingram,2850182
http://dbpedia.org/resource/Dobie_Gray,2850239
http://dbpedia.org/resource/Alexina_Louie,2851659
http://dbpedia.org/resource/Matt_Costa,2852428
http://dbpedia.org/resource/Michael_Schermick,2853758
http://dbpedia.org/resource/Mugison,2854131
http://dbpedia.org/resource/Mira_Calix,2855001
http://dbpedia.org/resource/Eleanor_Friedberger,2855123
http://dbpedia.org/resource/Eric_Bloom,2855483
http://dbpedia.org/resource/Tomoko_Kawase,2855539
http://dbpedia.org/resource/Ralf_Scheepers,2855689
http://dbpedia.org/resource/Kramer_(musician),2855754
http://dbpedia.org/resource/Ryan_Sinn,2855850
http://dbpedia.org/resource/Joan_Hammond,2857204
http://dbpedia.org/resource/Mundell_Lowe,2859321
http://dbpedia.org/resource/Charlie_Ventura,2859351
http://dbpedia.org/resource/Stevie_Benton,2860957
http://dbpedia.org/resource/Ryan_McCombs,2860963
http://dbpedia.org/resource/Bamboo_Mañalac,2861144
http://dbpedia.org/resource/Jack_Blades,2862274
http://dbpedia.org/resource/Muruga_Booker,2863429
http://dbpedia.org/resource/Mark_Richardson_(musician),2864028
http://dbpedia.org/resource/William_Ackerman,2865593
http://dbpedia.org/resource/Yuridia,2866663
http://dbpedia.org/resource/Leonid_Utyosov,2867395
http://dbpedia.org/resource/Mário_de_Andrade,2867405
http://dbpedia.org/resource/Ralph_Lundsten,2868494
http://dbpedia.org/resource/Hamid_Drake,2868606
http://dbpedia.org/resource/Phil_Davis_(actor),2869286
http://dbpedia.org/resource/Jeremy_Gara,2869766
http://dbpedia.org/resource/Dan_Bejar,2871353
http://dbpedia.org/resource/Tim_Kinsella,2871386
http://dbpedia.org/resource/Ana_Popović,2871598
http://dbpedia.org/resource/David_Westlake,2871995
http://dbpedia.org/resource/Lupe_Fiasco,2872345
http://dbpedia.org/resource/Janet_Weiss,2872703
http://dbpedia.org/resource/Miguel_Migs,2872846
http://dbpedia.org/resource/George_%22Harmonica%22_Smith,2872947
http://dbpedia.org/resource/Alan_Moulder,2873917
http://dbpedia.org/resource/Jeff_Scott_Soto,2874374
http://dbpedia.org/resource/Charles_Thompson_(jazz),2874428
http://dbpedia.org/resource/Kemal_Monteno,2875235
http://dbpedia.org/resource/Leszek_Możdżer,2875506
http://dbpedia.org/resource/Irène_Schweizer,2875914
http://dbpedia.org/resource/Sibel_Redžep,2876033
http://dbpedia.org/resource/Terry_Gibbs,2876591
http://dbpedia.org/resource/Bernard_Allison,2877128
http://dbpedia.org/resource/Randy_Meisner,2877290
http://dbpedia.org/resource/Ron_Affif,2877851
http://dbpedia.org/resource/Ann_Magnuson,2878276
http://dbpedia.org/resource/Ronee_Blakley,2879145
http://dbpedia.org/resource/Tom_Stephan,2879873
http://dbpedia.org/resource/Edward_Francis_Rimbault,2880320
http://dbpedia.org/resource/Jonas_Renkse,2880344
http://dbpedia.org/resource/Bebu_Silvetti,2880356
http://dbpedia.org/resource/Mack_Wilberg,2880953
http://dbpedia.org/resource/Sheryn_Regis,2881530
http://dbpedia.org/resource/Akiko_Suwanai,2881534
http://dbpedia.org/resource/Adam_Duce,2882349
http://dbpedia.org/resource/Rick_Steier,2883004
http://dbpedia.org/resource/Sam_McPheeters,2883482
http://dbpedia.org/resource/Gjon_Mili,2884000
http://dbpedia.org/resource/Thomas_Hellman,2884391
http://dbpedia.org/resource/Nancy_Faust,2884446
http://dbpedia.org/resource/Linda_Solomon,2884525
http://dbpedia.org/resource/Joe_Liggins,2885325
http://dbpedia.org/resource/Carmen_McRae,2885585
http://dbpedia.org/resource/Art_Lande,2885718
http://dbpedia.org/resource/John_Brim,2887963
http://dbpedia.org/resource/Juan_Diego_Flórez,2888294
http://dbpedia.org/resource/Mabel_Mercer,2888557
http://dbpedia.org/resource/Cris_Williamson,2888760
http://dbpedia.org/resource/Hugo_Race,2888815
http://dbpedia.org/resource/Satoshi_Tomiie,2888838
http://dbpedia.org/resource/Peter_Kember,2889029
http://dbpedia.org/resource/Jefferson_Holt,2891278
http://dbpedia.org/resource/Graeme_Revell,2891763
http://dbpedia.org/resource/Peter_Tägtgren,2891944
http://dbpedia.org/resource/Camille_Rose_Garcia,2891945
http://dbpedia.org/resource/Matt_Pike,2892964
http://dbpedia.org/resource/Paul_Staveley_O'Duffy,2893097
http://dbpedia.org/resource/Chris_Hakius,2893208
http://dbpedia.org/resource/Roger_Shepard,2893969
http://dbpedia.org/resource/Danny_Kirwan,2895931
http://dbpedia.org/resource/Marty_Kinack,2896108
http://dbpedia.org/resource/John_Tomlinson_(bass),2897866
http://dbpedia.org/resource/Gwyneth_Jones_(soprano),2898019
http://dbpedia.org/resource/Leigh_Stephens,2898170
http://dbpedia.org/resource/Danny_Boy_(rapper),2899121
http://dbpedia.org/resource/Elizabeth_Cotten,2899427
"http://dbpedia.org/resource/John_Fane,_11th_Earl_of_Westmorland",2900106
http://dbpedia.org/resource/Christian_Hejnal,2900272
http://dbpedia.org/resource/Dogbowl,2901275
http://dbpedia.org/resource/Shohreh_Solati,2901770
http://dbpedia.org/resource/Mr._Oizo,2903477
http://dbpedia.org/resource/Glenn_Shorrock,2905045
http://dbpedia.org/resource/Tad_Jones,2905458
http://dbpedia.org/resource/Martin_Zellar,2905476
http://dbpedia.org/resource/Sylvia_Olden_Lee,2905738
http://dbpedia.org/resource/Diego_Torres_(singer),2906702
http://dbpedia.org/resource/Oleg_Lundstrem,2906814
http://dbpedia.org/resource/Steve_Albini,2907464
http://dbpedia.org/resource/Johnny_Alegre,2910980
http://dbpedia.org/resource/Errol_Brown,2911176
http://dbpedia.org/resource/Don_Covay,2911472
http://dbpedia.org/resource/Sam_Fogarino,2911968
http://dbpedia.org/resource/Gillian_Weir,2912204
http://dbpedia.org/resource/Jane_Scarpantoni,2912610
http://dbpedia.org/resource/Beeb_Birtles,2913340
http://dbpedia.org/resource/Trent_Tomlinson,2913345
http://dbpedia.org/resource/Bobby_Pinson,2913356
http://dbpedia.org/resource/Friedrich_Hollaender,2914332
http://dbpedia.org/resource/Narvel_Felts,2915097
http://dbpedia.org/resource/Bobby_Bare_Jr.,2915240
http://dbpedia.org/resource/Kjartan_Kristiansen,2915318
http://dbpedia.org/resource/Morgan_Rose,2915533
http://dbpedia.org/resource/Idrees_Sulieman,2916295
http://dbpedia.org/resource/Andy_Narell,2917388
http://dbpedia.org/resource/Aslak_Dørum,2918774
http://dbpedia.org/resource/Pops_Fernandez,2919480
http://dbpedia.org/resource/Man_Parrish,2919797
http://dbpedia.org/resource/Ike_Quebec,2920043
http://dbpedia.org/resource/Tomomi_Kahara,2920336
http://dbpedia.org/resource/Dave_Sabo,2920453
http://dbpedia.org/resource/Tommy_Flanagan,2921550
http://dbpedia.org/resource/Dave_Evans_(singer),2921800
http://dbpedia.org/resource/David_Campbell_(singer),2921827
http://dbpedia.org/resource/Regina_Belle,2922069
http://dbpedia.org/resource/Chris_Dreja,2922639
http://dbpedia.org/resource/Mitsuhiro_Hidaka,2922659
http://dbpedia.org/resource/Vina_Morales,2923710
http://dbpedia.org/resource/Patty_Donahue,2925016
http://dbpedia.org/resource/Rob_Wasserman,2925094
http://dbpedia.org/resource/Adam_Wakeman,2925773
http://dbpedia.org/resource/Derrick_Bostrom,2927126
http://dbpedia.org/resource/Geoff_Nicholls,2927189
http://dbpedia.org/resource/Martial_Solal,2927221
http://dbpedia.org/resource/Jeff_Fenholt,2927241
http://dbpedia.org/resource/Jeff_Beal,2927502
http://dbpedia.org/resource/Ray_Bryant,2927713
http://dbpedia.org/resource/Roger_Earl,2928050
http://dbpedia.org/resource/Her_Space_Holiday,2928104
http://dbpedia.org/resource/April_Stevens,2928244
http://dbpedia.org/resource/Phineas_Newborn_Jr.,2928274
http://dbpedia.org/resource/Shigeru_Umebayashi,2928943
http://dbpedia.org/resource/Al_Wilson_(singer),2930053
http://dbpedia.org/resource/Clarence_Ashley,2930197
http://dbpedia.org/resource/Vin_Garbutt,2931071
http://dbpedia.org/resource/Sha_Money_XL,2931216
http://dbpedia.org/resource/Rusty_Hamer,2934189
http://dbpedia.org/resource/Baby_Washington,2934286
http://dbpedia.org/resource/Jose_Mari_Chan,2934315
http://dbpedia.org/resource/Justin_Pierre,2935713
http://dbpedia.org/resource/Isabel_Coixet,2935908
http://dbpedia.org/resource/Mike_Smith_(guitarist),2937368
http://dbpedia.org/resource/Hitomi_Shimatani,2938235
http://dbpedia.org/resource/Burlap_to_Cashmere,2938274
http://dbpedia.org/resource/David_Houston_(singer),2939099
http://dbpedia.org/resource/Luther_Perkins,2940286
http://dbpedia.org/resource/Don_Gardner,2941953
http://dbpedia.org/resource/Juggy_Murray,2942021
http://dbpedia.org/resource/Clive_Bunker,2942480
http://dbpedia.org/resource/Yona_Wallach,2945916
http://dbpedia.org/resource/Sandara_Park,2946054
http://dbpedia.org/resource/Josephine_Barstow,2946600
http://dbpedia.org/resource/Malvina_Major,2946743
http://dbpedia.org/resource/Sister_Mary_Leo,2946946
http://dbpedia.org/resource/Maria_(Bulgarian_singer),2947405
http://dbpedia.org/resource/Annie_Fortescue_Harrison,2948501
http://dbpedia.org/resource/Sue_Ennis,2948640
http://dbpedia.org/resource/Mark_Sandman,2948668
http://dbpedia.org/resource/Salvatore_Licitra,2948926
http://dbpedia.org/resource/Alphonse_Mouzon,2949913
http://dbpedia.org/resource/Large_Professor,2949937
http://dbpedia.org/resource/George_Braith,2950804
http://dbpedia.org/resource/Bruce_Hall_(musician),2951007
http://dbpedia.org/resource/Bob_Mothersbaugh,2953368
http://dbpedia.org/resource/Eugene_Skeef,2953691
http://dbpedia.org/resource/Lawnmower_Deth,2955008
http://dbpedia.org/resource/Stephen_Fretwell,2955237
http://dbpedia.org/resource/Tony_Vega,2955403
http://dbpedia.org/resource/Yui_(singer),2956086
http://dbpedia.org/resource/Jeremías,2956205
http://dbpedia.org/resource/Ryan_Roxie,2956515
http://dbpedia.org/resource/John_Debney,2957573
http://dbpedia.org/resource/Nawang_Khechog,2958275
http://dbpedia.org/resource/Michael_Bishop_(bassist),2960372
http://dbpedia.org/resource/Women_Unite,2960821
http://dbpedia.org/resource/Paul_Nabor,2960829
http://dbpedia.org/resource/Gerald_Rhaburn,2962187
http://dbpedia.org/resource/Wilfred_Peters,2962232
http://dbpedia.org/resource/Booba,2964394
http://dbpedia.org/resource/Henry_Butler,2964420
http://dbpedia.org/resource/Susan_Maughan,2965770
http://dbpedia.org/resource/Francis_Reneau,2966071
http://dbpedia.org/resource/Lauri_Porra,2967539
http://dbpedia.org/resource/Shirley_Horn,2968427
http://dbpedia.org/resource/Maxine_Nightingale,2968668
http://dbpedia.org/resource/Jan_Kruis,2969340
http://dbpedia.org/resource/Junior_Giscombe,2969944
http://dbpedia.org/resource/Ankie_Bagger,2970076
http://dbpedia.org/resource/Mike_Friedrich,2972333
http://dbpedia.org/resource/Danny_Dill,2972997
http://dbpedia.org/resource/Mick_Thomson,2973727
http://dbpedia.org/resource/Chuck_Jackson,2974145
http://dbpedia.org/resource/Bob_Johnston,2974975
http://dbpedia.org/resource/Christer_Lindarw,2975377
http://dbpedia.org/resource/Mickey_Baker,2976039
http://dbpedia.org/resource/Avey_Tare,2976174
http://dbpedia.org/resource/Jack_Endino,2976185
http://dbpedia.org/resource/Cozy_Cole,2977909
http://dbpedia.org/resource/Stefan_Keller,2978268
